time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.640005,0.0927,0.0580,-0.1767,0.208
2.644220,0.1078,0.0569,-0.1846,0.221
2.649219,0.1038,0.0776,-0.1996,0.238
2.654076,0.0953,0.0652,-0.2003,0.231
2.658955,0.0966,0.0793,-0.1940,0.231
2.663689,0.0932,0.0699,-0.2043,0.235
2.668710,0.0760,0.0514,-0.1933,0.214
2.676826,0.0592,0.0430,-0.1681,0.183
2.679323,0.0381,0.0516,-0.1432,0.157
2.683216,0.0126,0.0508,-0.0996,0.112
2.688044,-0.0124,0.0311,-0.0326,0.047
2.694109,-0.0371,0.0354,-0.0112,0.052
2.697940,-0.0568,0.0206,0.0289,0.067
2.702435,-0.0717,0.0057,0.0522,0.089
2.707343,-0.1056,-0.0020,0.0847,0.135
2.712281,-0.0992,-0.0217,0.0957,0.139
2.716853,-0.1192,-0.0459,0.1160,0.173
2.721875,-0.0895,-0.0679,0.1244,0.168
2.729714,-0.0746,-0.0685,0.1303,0.165
2.731423,-0.0625,-0.0622,0.1457,0.170
2.736484,-0.0554,-0.0751,0.1468,0.174
2.741435,-0.0436,-0.0691,0.1645,0.184
2.746184,-0.0296,-0.0800,0.1560,0.178
2.750725,-0.0322,-0.0744,0.1309,0.154
2.756263,-0.0393,-0.0641,0.1251,0.146
2.761217,-0.0581,-0.0444,0.0932,0.118
2.765574,-0.0791,-0.0344,0.0900,0.125
2.770281,-0.0762,-0.0317,0.0822,0.116
2.774999,-0.0757,0.0066,0.0696,0.103
2.779926,-0.0871,-0.0029,0.0690,0.111
2.794873,-0.0819,0.0160,0.0685,0.108
2.795715,-0.0648,0.0322,0.0845,0.111
2.796162,-0.0384,0.0409,0.0720,0.091
2.800093,-0.0217,0.0282,0.0478,0.060
2.804838,0.0090,0.0416,0.0380,0.057
2.809379,0.0180,0.0336,0.0021,0.038
2.814052,0.0223,0.0518,-0.0192,0.060
2.820029,0.0383,0.0391,-0.0380,0.067
2.823549,0.0544,0.0505,-0.0803,0.109
2.828614,0.0586,0.0477,-0.0725,0.105
2.833117,0.0821,0.0593,-0.0720,0.124
2.838742,0.0938,0.0449,-0.0548,0.118
2.844159,0.0962,0.0520,-0.0259,0.112
2.847723,0.0797,0.0282,-0.0282,0.089
2.852715,0.0754,0.0261,-0.0114,0.081
2.858098,0.0759,0.0025,0.0100,0.077
2.862656,0.0478,0.0266,0.0241,0.060
2.867138,0.0317,0.0195,0.0381,0.053
2.881919,-0.0129,-0.0089,0.0591,0.061
2.883312,-0.0266,-0.0064,0.0681,0.073
2.884351,-0.0309,-0.0112,0.0841,0.090
2.887309,-0.0590,-0.0137,0.0739,0.096
2.897876,-0.0562,-0.0022,0.0758,0.094
2.898885,-0.0700,0.0043,0.0610,0.093
2.901700,-0.0481,-0.0061,0.0392,0.062
2.906066,-0.0502,-0.0188,0.0034,0.054
2.910891,-0.0545,0.0068,-0.0155,0.057
2.915581,-0.0587,-0.0177,-0.0699,0.093
2.920763,-0.0558,-0.0038,-0.0811,0.099
2.925223,-0.0125,0.0007,-0.0804,0.081
2.930215,-0.0124,0.0006,-0.0845,0.085
2.934967,0.0043,0.0053,-0.0790,0.079
2.940226,0.0019,0.0077,-0.0452,0.046
2.945471,0.0256,-0.0041,-0.0353,0.044
2.949777,0.0254,0.0173,0.0006,0.031
2.955979,0.0063,0.0431,0.0006,0.044
2.959865,-0.0010,0.0805,-0.0089,0.081
2.964317,-0.0035,0.0700,-0.0183,0.072
2.969070,0.0413,0.0573,-0.0560,0.090
2.974011,0.0619,0.0352,-0.0627,0.095
2.978858,0.0988,-0.0220,-0.0811,0.130
2.984888,0.1092,-0.0310,-0.0971,0.149
2.997011,0.0983,-0.0374,-0.1177,0.158
2.998491,0.0949,-0.0197,-0.0812,0.126
2.999274,0.0845,0.0312,-0.0758,0.118
3.003598,0.0343,0.0628,-0.0635,0.096
3.017506,0.0205,0.0873,-0.0584,0.107
3.018749,-0.0048,0.0736,-0.0486,0.088
3.019447,-0.0296,0.0721,-0.0460,0.090
3.024573,-0.0209,0.0803,-0.0506,0.097
3.026944,-0.0310,0.0580,-0.0528,0.084
3.031926,-0.0076,-0.0017,-0.0242,0.025
3.037457,-0.0009,-0.0274,0.0184,0.033
3.041903,0.0130,-0.0503,0.0843,0.099
3.046367,0.0031,-0.0541,0.1710,0.179
3.051456,0.0218,-0.0747,0.2546,0.266
3.056589,0.0235,-0.0671,0.3234,0.331
3.061397,-0.0059,-0.0817,0.3965,0.405
3.066015,-0.0261,-0.0684,0.4334,0.440
3.078321,-0.0349,-0.0682,0.4583,0.465
3.079201,-0.0489,-0.0712,0.4594,0.467
3.080407,-0.0728,-0.0729,0.4226,0.435
3.085020,-0.0851,-0.0753,0.3459,0.364
3.090887,-0.0693,-0.0619,0.2414,0.259
3.094760,-0.0845,-0.0632,0.1236,0.163
3.099906,-0.0758,-0.0455,-0.0050,0.089
3.104761,-0.0503,-0.0301,-0.1326,0.145
3.109542,-0.0151,-0.0167,-0.2474,0.248
3.114749,0.0035,0.0067,-0.3280,0.328
3.122480,0.0202,0.0210,-0.3796,0.381
3.124656,0.0254,0.0478,-0.3787,0.383
3.129642,0.0473,0.0584,-0.3802,0.388
3.134188,0.0407,0.0504,-0.3295,0.336
3.138886,0.0318,0.0500,-0.2698,0.276
3.143587,0.0275,0.0141,-0.1940,0.197
3.148230,0.0207,-0.0000,-0.1545,0.156
3.153940,-0.0006,0.0050,-0.1034,0.104
3.157955,-0.0007,-0.0115,-0.1049,0.106
3.162931,-0.0200,-0.0160,-0.0898,0.093
3.167614,-0.0035,-0.0156,-0.0796,0.081
3.173177,-0.0086,-0.0199,-0.0885,0.091
3.178095,-0.0254,-0.0004,-0.0925,0.096
3.182592,-0.0277,-0.0024,-0.0847,0.089
3.199367,-0.0323,-0.0280,-0.0769,0.088
3.200511,-0.0369,-0.0012,-0.0716,0.081
3.201203,-0.0415,-0.0148,-0.0568,0.072
3.202912,-0.0510,-0.0260,-0.0635,0.086
3.212353,-0.0275,-0.0372,-0.0535,0.071
3.212996,0.0029,-0.0551,-0.0698,0.089
3.215993,0.0092,-0.0655,-0.0836,0.107
3.220857,0.0299,-0.0922,-0.0830,0.128
3.226040,0.0766,-0.0853,-0.0611,0.130
3.230573,0.0923,-0.0736,-0.0323,0.122
3.236795,0.0962,-0.0524,0.0366,0.116
3.240047,0.0908,-0.0575,0.0575,0.122
3.244848,0.0900,-0.0534,0.0877,0.137
3.249908,0.0604,-0.0496,0.1367,0.157
3.254526,0.0523,-0.0462,0.1379,0.155
3.259422,0.0201,-0.0527,0.1415,0.152
3.264379,-0.0148,-0.0642,0.1308,0.146
3.275223,-0.0473,-0.0310,0.1014,0.116
3.275878,-0.0491,-0.0101,0.0722,0.088
3.279089,-0.0368,0.0246,0.0266,0.052
3.284019,-0.0435,0.0446,-0.0138,0.064
3.289440,-0.0240,0.0361,-0.0942,0.104
3.294200,-0.0186,0.0444,-0.1383,0.146
3.298206,0.0039,0.0412,-0.2083,0.212
3.303167,0.0196,0.0527,-0.1947,0.203
3.308116,0.0240,0.0455,-0.2168,0.223
3.312641,0.0361,0.0413,-0.2199,0.227
3.317451,0.0203,0.0375,-0.1945,0.199
3.322964,0.0311,0.0365,-0.1599,0.167
3.327628,0.0066,0.0240,-0.1208,0.123
3.332178,0.0108,0.0000,-0.0655,0.066
3.338021,0.0080,-0.0046,-0.0036,0.010
3.342142,0.0146,-0.0305,0.0673,0.075
3.347120,-0.0077,-0.0468,0.1518,0.159
3.354761,-0.0112,-0.0420,0.1978,0.202
3.357903,-0.0339,-0.0424,0.2695,0.275
3.361621,-0.0331,-0.0505,0.2861,0.292
3.366361,-0.0706,-0.0376,0.2907,0.302
3.371244,-0.0986,-0.0443,0.2812,0.301
3.376727,-0.1027,-0.0301,0.2219,0.246
3.380816,-0.1093,-0.0115,0.1917,0.221
3.390282,-0.0921,0.0045,0.1404,0.168
3.391490,-0.0843,0.0012,0.0847,0.120
3.399999,-0.0811,0.0195,0.0224,0.086
3.401037,-0.0518,0.0353,-0.0252,0.068
3.404976,-0.0225,0.0393,-0.0558,0.072
3.409974,-0.0169,0.0342,-0.0696,0.079
3.414562,0.0007,0.0387,-0.0856,0.094
3.419805,0.0158,0.0457,-0.0541,0.073
3.424731,-0.0024,0.0432,-0.0157,0.046
3.428943,-0.0087,0.0314,-0.0085,0.034
3.435323,0.0016,0.0503,-0.0037,0.050
3.438819,-0.0002,0.0738,0.0105,0.075
3.443750,-0.0450,0.0543,0.0104,0.071
3.448631,-0.0373,0.0539,0.0055,0.066
3.453640,-0.0227,0.0605,0.0150,0.066
3.458283,-0.0131,0.0408,0.0196,0.047
3.463116,-0.0086,0.0213,0.0076,0.024
3.473329,0.0123,0.0065,0.0147,0.020
3.474058,0.0282,-0.0011,0.0123,0.031
3.477512,0.0179,0.0055,0.0123,0.022
3.482768,0.0076,0.0119,-0.0091,0.017
3.487562,0.0093,0.0632,-0.0231,0.068
3.491734,-0.0149,0.0973,-0.0442,0.108
3.497161,-0.0222,0.1002,-0.0769,0.128
3.502555,-0.0412,0.1315,-0.1212,0.184
3.506944,-0.0269,0.1225,-0.1913,0.229
3.511814,-0.0198,0.0927,-0.2704,0.286
3.516552,0.0110,0.0566,-0.3227,0.328
3.526115,0.0274,0.0218,-0.3273,0.329
3.526958,0.0439,-0.0214,-0.3106,0.314
3.530886,0.0629,-0.0445,-0.2632,0.274
3.535793,0.0703,-0.0479,-0.1736,0.193
3.541038,0.0711,-0.0772,-0.0563,0.119
3.545465,0.0604,-0.0872,0.0647,0.124
3.552165,0.0217,-0.0927,0.1610,0.187
3.556315,-0.0095,-0.0866,0.2471,0.262
3.560162,-0.0570,-0.1096,0.2922,0.317
3.564719,-0.0830,-0.0928,0.3394,0.361
3.569810,-0.1021,-0.1054,0.3602,0.389
3.574337,-0.1027,-0.1162,0.3120,0.348
3.579318,-0.0776,-0.0967,0.2787,0.305
3.588286,-0.0653,-0.0992,0.2124,0.243
3.589149,-0.0368,-0.0736,0.1443,0.166
3.594375,-0.0087,-0.0340,0.0721,0.080
3.603140,0.0215,-0.0139,0.0266,0.037
3.603803,0.0587,-0.0056,-0.0636,0.087
3.608273,0.0556,0.0076,-0.0986,0.113
3.613387,0.0481,0.0068,-0.1404,0.149
3.618064,0.0340,0.0372,-0.1487,0.157
3.622709,0.0154,0.0180,-0.1380,0.140
3.627687,-0.0006,0.0183,-0.1559,0.157
3.632382,-0.0212,0.0307,-0.1001,0.107
3.637986,-0.0108,0.0408,-0.0828,0.093
3.642593,-0.0243,0.0060,-0.0442,0.051
3.647093,0.0098,0.0118,-0.0226,0.027
3.652101,-0.0110,-0.0108,-0.0131,0.020
3.657239,-0.0034,0.0071,0.0343,0.035
3.661748,0.0112,-0.0156,0.0576,0.061
3.668153,0.0162,0.0092,0.0903,0.092
3.671674,0.0091,-0.0045,0.1203,0.121
3.676365,-0.0147,0.0125,0.1430,0.144
3.681075,-0.0360,-0.0064,0.1394,0.144
3.687546,-0.0739,-0.0112,0.1003,0.125
3.691300,-0.0879,-0.0087,0.0805,0.120
3.695731,-0.1114,-0.0133,0.0608,0.128
3.700776,-0.1063,-0.0391,0.0508,0.124
3.705237,-0.0846,-0.0409,0.0599,0.111
3.710190,-0.0819,-0.0381,0.0949,0.131
3.715400,-0.0602,-0.0376,0.1012,0.124
3.719935,-0.0360,-0.0301,0.1051,0.115
3.724792,-0.0143,-0.0347,0.1209,0.127
3.729763,-0.0306,-0.0111,0.1365,0.140
3.734544,-0.0207,-0.0116,0.1378,0.140
3.739284,-0.0109,0.0090,0.1036,0.105
3.744172,-0.0228,0.0056,0.0530,0.058
3.749140,-0.0135,0.0141,0.0099,0.022
3.754002,-0.0163,0.0272,-0.0233,0.039
3.758738,0.0043,0.0166,-0.0751,0.077
3.763939,0.0293,-0.0009,-0.0673,0.073
3.771094,0.0302,0.0292,-0.0856,0.095
3.775480,0.0642,0.0235,-0.0706,0.098
3.778187,0.0743,0.0108,-0.0675,0.101
3.787252,0.0629,0.0268,-0.0740,0.101
3.788418,0.0637,0.0260,-0.1018,0.123
3.792563,0.0432,0.0374,-0.1151,0.129
3.797434,0.0514,0.0488,-0.1189,0.138
3.807891,0.0478,0.0176,-0.1416,0.150
3.808664,0.0681,0.0106,-0.1642,0.178
3.811477,0.0553,0.0134,-0.1415,0.152
3.817247,0.0474,-0.0027,-0.1238,0.133
3.821431,0.0398,-0.0019,-0.0920,0.100
3.826246,0.0205,-0.0080,-0.0510,0.056
3.831275,0.0370,-0.0118,-0.0222,0.045
3.836233,0.0227,-0.0178,0.0064,0.030
3.840988,0.0135,-0.0453,0.0631,0.079
3.845798,-0.0098,-0.0656,0.0934,0.115
3.850560,-0.0139,-0.0551,0.1139,0.127
3.855406,-0.0368,-0.0543,0.1248,0.141
3.860339,-0.0311,-0.0395,0.1356,0.145
3.865622,-0.0659,-0.0274,0.1178,0.138
3.870807,-0.0648,-0.0463,0.1216,0.145
3.875214,-0.0589,-0.0555,0.0779,0.112
3.879690,-0.0341,-0.0647,0.0654,0.098
3.884648,-0.0238,-0.0667,0.0458,0.084
3.889680,0.0009,-0.0543,0.0550,0.077
3.894068,0.0158,-0.0467,0.0663,0.083
3.899322,-0.0003,-0.0439,0.0634,0.077
3.904150,0.0359,-0.0528,0.0795,0.102
3.908995,0.0481,-0.0262,0.0930,0.108
3.913670,0.0552,-0.0402,0.1112,0.130
3.918862,0.0644,-0.0164,0.1388,0.154
3.923368,0.0497,0.0257,0.1686,0.178
3.928219,0.0421,0.0386,0.1744,0.184
3.933452,0.0701,0.0249,0.1565,0.173
3.938536,0.0646,0.0017,0.1008,0.120
3.942659,0.0852,-0.0262,0.0551,0.105
3.947821,0.0915,-0.0442,-0.0069,0.102
3.952344,0.0931,-0.0643,-0.0494,0.123
3.957117,0.0782,-0.0295,-0.0749,0.112
3.962048,0.0684,-0.0018,-0.1050,0.125
3.969016,0.0779,0.0186,-0.1088,0.135
3.973438,0.0352,0.0390,-0.1102,0.122
3.976689,0.0261,0.0712,-0.1139,0.137
3.981534,0.0243,0.0628,-0.1367,0.152
3.986835,0.0056,0.0808,-0.1758,0.194
3.991268,-0.0084,0.0681,-0.1957,0.207
3.995845,-0.0034,0.0368,-0.2131,0.216
4.001013,0.0015,0.0014,-0.2185,0.218
4.011973,0.0089,-0.0072,-0.1954,0.196
4.012551,0.0257,-0.0272,-0.1488,0.153
4.016284,0.0400,-0.0492,-0.0932,0.113
4.021158,0.0259,-0.0378,-0.0475,0.066
4.025225,0.0095,-0.0432,0.0120,0.046
4.030107,-0.0328,-0.0417,0.0735,0.091
4.035099,-0.0465,-0.0311,0.0918,0.107
4.039722,-0.0650,-0.0234,0.1076,0.128
4.044585,-0.0837,-0.0187,0.1186,0.146
4.049567,-0.0789,-0.0169,0.0916,0.122
4.054487,-0.0793,-0.0180,0.0886,0.120
4.059062,-0.0516,-0.0171,0.0311,0.063
4.064241,-0.0221,-0.0235,-0.0401,0.051
4.068687,0.0000,-0.0062,-0.1202,0.120
4.073620,0.0219,-0.0055,-0.2020,0.203
4.078611,0.0580,0.0287,-0.2690,0.277
4.085911,0.0704,0.0394,-0.3425,0.352
4.088299,0.0664,0.0366,-0.3990,0.406
4.093200,0.0653,0.0511,-0.4218,0.430
4.098611,0.0671,0.0307,-0.4184,0.425
4.102786,0.0574,0.0301,-0.3653,0.371
4.107708,0.0483,0.0230,-0.2891,0.294
4.111859,0.0253,0.0306,-0.2040,0.208
4.117444,-0.0043,0.0217,-0.1054,0.108
4.122334,-0.0050,-0.0131,-0.0147,0.020
4.126786,-0.0269,-0.0571,0.0704,0.095
4.132279,-0.0440,-0.0678,0.1620,0.181
4.136735,-0.0540,-0.0763,0.2410,0.259
4.141638,-0.0737,-0.0830,0.2957,0.316
4.146299,-0.0840,-0.0974,0.3595,0.382
4.151273,-0.0662,-0.0744,0.4157,0.427
4.156068,-0.0584,-0.0712,0.4004,0.411
4.160857,-0.0488,-0.0590,0.3686,0.376
4.168731,-0.0774,-0.0686,0.2754,0.294
4.171197,-0.0655,-0.0615,0.1973,0.217
4.175246,-0.0274,-0.0426,0.1031,0.115
4.180624,-0.0203,-0.0187,0.0382,0.047
4.185129,0.0036,-0.0468,0.0023,0.047
4.189898,-0.0103,-0.0388,-0.0096,0.041
4.194814,-0.0024,-0.0375,-0.0097,0.039
4.199890,-0.0251,-0.0504,0.0449,0.072
4.204572,-0.0356,-0.0086,0.0965,0.103
4.215851,-0.0485,0.0137,0.1384,0.147
4.216432,-0.0425,0.0022,0.1846,0.189
4.219127,-0.0489,0.0045,0.2210,0.226
4.223937,-0.0438,0.0277,0.2287,0.235
4.231690,-0.0628,0.0312,0.2079,0.219
4.234376,-0.0559,0.0508,0.1684,0.185
4.238686,-0.0374,0.0365,0.1127,0.124
4.243191,-0.0453,0.0697,0.0527,0.098
4.248520,-0.0176,0.0788,-0.0282,0.086
4.253163,0.0052,0.0477,-0.1250,0.134
4.258001,-0.0077,0.0647,-0.1855,0.197
4.262623,0.0343,0.0774,-0.2313,0.246
4.267589,0.0478,0.0904,-0.2435,0.264
4.272323,0.0401,0.0991,-0.2486,0.271
4.279736,0.0493,0.0725,-0.2157,0.233
4.286088,0.0586,0.0893,-0.1855,0.214
4.287806,0.0468,0.0659,-0.1533,0.173
4.291439,0.0375,0.0546,-0.1094,0.128
4.297250,0.0331,0.0434,-0.0612,0.082
4.304631,-0.0093,0.0252,-0.0086,0.028
4.306300,-0.0206,0.0520,0.0365,0.067
4.311533,-0.0202,0.0263,0.0669,0.075
4.317478,0.0014,0.0220,0.0805,0.083
4.320577,0.0156,0.0104,0.0798,0.082
4.325711,0.0058,-0.0013,0.0886,0.089
4.331652,0.0197,0.0153,0.0973,0.100
4.336991,0.0145,0.0269,0.0752,0.081
4.340347,0.0167,0.0075,0.0366,0.041
4.345028,0.0049,0.0025,0.0269,0.027
4.350115,-0.0161,-0.0071,-0.0018,0.018
4.354925,0.0036,-0.0234,-0.0114,0.026
4.359459,-0.0192,-0.0252,-0.0256,0.041
4.365014,-0.0394,-0.0125,-0.0183,0.045
4.369508,-0.0546,-0.0331,0.0292,0.070
4.374357,-0.0458,-0.0203,0.0692,0.085
4.378860,-0.0680,-0.0410,0.1042,0.131
4.388037,-0.0639,-0.0523,0.1317,0.155
4.389189,-0.0433,-0.0544,0.1425,0.159
4.393842,-0.0872,-0.0496,0.1627,0.191
4.401572,-0.0834,-0.0689,0.1543,0.188
4.403060,-0.0846,-0.0004,0.1199,0.147
4.408015,-0.0597,0.0079,0.1166,0.131
4.418063,-0.0494,-0.0006,0.0612,0.079
4.418825,-0.0083,-0.0018,0.0063,0.011
4.422593,0.0562,-0.0289,-0.0459,0.078
4.427653,0.0705,-0.0318,-0.0810,0.112
4.433687,0.0895,-0.0438,-0.1017,0.142
4.438877,0.1133,-0.0553,-0.0984,0.160
4.442069,0.0965,-0.0477,-0.0478,0.118
4.447432,0.0704,-0.0139,-0.0024,0.072
4.451241,0.0327,0.0193,0.0190,0.042
4.456356,-0.0213,0.0401,0.0758,0.088
4.461504,-0.0464,0.0580,0.0919,0.118
4.466146,-0.0598,0.0799,0.0580,0.115
4.471407,-0.0755,0.0707,0.0435,0.112
4.476152,-0.0748,0.0568,-0.0184,0.096
4.489839,-0.0625,0.0265,-0.0703,0.098
4.491063,-0.0148,0.0158,-0.1337,0.135
4.491839,0.0184,0.0103,-0.1586,0.160
4.495742,0.0395,-0.0113,-0.1430,0.149
4.507936,0.0606,-0.0253,-0.1229,0.139
4.508826,0.0768,-0.0199,-0.0863,0.117
4.509974,0.0811,-0.0382,-0.0239,0.093
4.514814,0.0544,-0.0659,0.0118,0.086
4.519525,0.0066,-0.0484,0.0805,0.094
4.524070,-0.0198,-0.0336,0.1130,0.120
4.529735,-0.0368,-0.0313,0.1430,0.151
4.534330,-0.0585,-0.0484,0.1395,0.159
4.538851,-0.0804,-0.0492,0.1409,0.169
4.543733,-0.0834,-0.0315,0.1138,0.145
4.549548,-0.0889,-0.0355,0.0704,0.119
4.553950,-0.0873,-0.0374,0.0155,0.096
4.558405,-0.0643,-0.0179,-0.0342,0.075
4.564316,-0.0436,-0.0103,-0.0930,0.103
4.568532,-0.0063,-0.0122,-0.1371,0.138
4.572964,0.0072,0.0172,-0.1809,0.182
4.578328,0.0161,0.0276,-0.2005,0.203
4.582980,0.0252,0.0287,-0.1869,0.191
4.587595,0.0155,0.0489,-0.2042,0.211
4.593052,0.0059,0.0573,-0.2024,0.210
4.606414,-0.0154,0.0611,-0.2007,0.210
4.607573,-0.0128,0.0389,-0.1919,0.196
4.608216,0.0039,0.0644,-0.2068,0.217
4.610864,-0.0033,0.0471,-0.2217,0.227
4.620992,-0.0246,0.0539,-0.2317,0.239
4.621886,-0.0007,0.0560,-0.2393,0.246
4.626053,-0.0126,0.0535,-0.2492,0.255
4.630644,0.0160,0.0514,-0.2567,0.262
4.635480,0.0089,0.0448,-0.2500,0.254
4.640607,-0.0004,0.0102,-0.2290,0.229
4.647094,0.0072,0.0096,-0.1823,0.183
4.650459,0.0076,-0.0076,-0.1311,0.132
4.654954,-0.0179,-0.0222,-0.0615,0.068
4.659875,-0.0121,-0.0366,0.0052,0.039
4.664976,-0.0323,-0.0507,0.0500,0.078
4.670233,-0.0382,-0.0790,0.0826,0.121
4.674467,-0.0606,-0.1000,0.1196,0.167
4.690355,-0.0591,-0.0830,0.1563,0.187
4.691476,-0.0409,-0.1090,0.1833,0.217
4.692191,-0.0465,-0.0851,0.2077,0.229
4.693955,-0.0333,-0.0782,0.2390,0.254
4.708290,-0.0510,-0.0740,0.2416,0.258
4.709138,-0.0545,-0.0605,0.2371,0.251
4.709648,-0.0487,-0.0781,0.2303,0.248
4.714366,-0.0525,-0.0627,0.2663,0.279
4.718468,-0.0685,-0.0549,0.2664,0.280
4.723276,-0.0491,-0.0261,0.2689,0.275
4.728112,-0.0444,-0.0240,0.2644,0.269
4.732734,-0.0424,-0.0436,0.2362,0.244
4.738163,0.0021,-0.0182,0.1987,0.200
4.743055,0.0224,-0.0241,0.1593,0.163
4.747657,0.0425,0.0056,0.1130,0.121
4.752036,0.0531,0.0090,0.0600,0.081
4.756910,0.0706,0.0432,0.0336,0.089
4.763579,0.0645,0.0108,-0.0140,0.067
4.766881,0.0872,0.0452,-0.0493,0.110
4.771046,0.0695,0.0487,-0.0892,0.123
4.776652,0.0666,0.0311,-0.1168,0.138
4.781547,0.0355,0.0756,-0.1491,0.171
4.786357,0.0049,0.0489,-0.1549,0.163
4.791150,-0.0087,0.0345,-0.1561,0.160
4.807561,-0.0198,0.0277,-0.1145,0.119
4.809051,-0.0283,0.0305,-0.0662,0.078
4.810479,-0.0227,0.0117,-0.0159,0.030
4.811081,-0.0195,0.0097,0.0103,0.024
4.823510,-0.0119,-0.0067,0.0529,0.055
4.824971,0.0381,0.0006,0.0548,0.067
4.825694,0.0425,-0.0257,0.0805,0.095
4.829803,0.0656,-0.0330,0.1036,0.127
4.834274,0.0907,-0.0284,0.0743,0.121
4.839060,0.0824,-0.0214,0.0690,0.110
4.845237,0.0740,-0.0549,0.0590,0.109
4.848836,0.0870,-0.0334,0.0467,0.104
4.855154,0.0667,-0.0286,0.0534,0.090
4.858972,0.0418,-0.0214,0.0435,0.064
4.863646,0.0316,0.0000,0.0432,0.053
4.869620,0.0190,-0.0025,0.0713,0.074
4.873518,-0.0028,-0.0076,0.0684,0.069
4.889244,-0.0149,-0.0151,0.0750,0.078
4.890287,-0.0410,0.0248,0.0744,0.089
4.890960,-0.0740,0.0334,0.0715,0.108
4.892874,-0.0856,0.0677,0.0544,0.122
4.902511,-0.0758,0.0447,0.0209,0.090
4.903333,-0.0376,0.0171,-0.0147,0.044
4.906993,-0.0212,0.0089,-0.0572,0.062
4.913441,-0.0027,-0.0111,-0.0922,0.093
4.916883,0.0348,-0.0519,-0.1009,0.119
4.921986,0.0507,-0.0424,-0.0905,0.112
4.926542,0.0500,-0.0138,-0.0707,0.088
4.932635,0.0496,0.0051,-0.0511,0.071
4.936677,0.0281,0.0452,-0.0412,0.067
4.941115,0.0142,0.0683,-0.0195,0.072
4.946112,0.0219,0.0865,-0.0169,0.091
4.950973,-0.0155,0.0734,-0.0096,0.076
4.956018,-0.0124,0.0794,-0.0190,0.083
4.962551,-0.0190,0.0688,-0.0544,0.090
4.966130,-0.0211,0.0420,-0.0824,0.095
4.970424,-0.0258,0.0273,-0.0864,0.094
4.975287,-0.0378,0.0202,-0.0857,0.096
4.980276,-0.0262,-0.0010,-0.0589,0.065
4.984898,-0.0079,0.0113,-0.0087,0.016
4.989570,0.0078,-0.0002,0.0175,0.019
5.001751,-0.0098,-0.0331,0.0505,0.061
5.002861,0.0273,-0.0446,0.0881,0.102
5.004090,0.0192,-0.0183,0.1158,0.119
5.008968,0.0040,-0.0186,0.1434,0.145
5.016098,-0.0062,-0.0121,0.1210,0.122
5.018271,0.0074,-0.0344,0.1082,0.114
5.027762,-0.0075,-0.0401,0.0885,0.097
5.028323,-0.0247,-0.0483,0.0547,0.077
5.033191,-0.0536,-0.0376,0.0260,0.070
5.038027,-0.0561,-0.0105,0.0022,0.057
5.042703,-0.0657,0.0091,-0.0095,0.067
5.047603,-0.0706,0.0261,-0.0186,0.078
5.053006,-0.0826,0.0360,-0.0562,0.106
5.057603,-0.0328,0.0102,-0.0674,0.076
5.062092,-0.0190,-0.0009,-0.1046,0.106
5.067450,0.0115,0.0073,-0.1345,0.135
5.072016,0.0227,0.0039,-0.1570,0.159
5.086757,0.0578,0.0080,-0.1461,0.157
5.088216,0.0524,0.0170,-0.1472,0.157
5.089092,0.0637,0.0120,-0.1151,0.132
5.091808,0.0586,0.0002,-0.0999,0.116
5.104363,0.0418,-0.0019,-0.0873,0.097
5.105662,0.0159,0.0009,-0.0723,0.074
5.105834,-0.0073,-0.0105,-0.0433,0.045
5.110508,-0.0253,-0.0170,-0.0122,0.033
5.115669,-0.0761,-0.0187,0.0068,0.079
5.119933,-0.0814,-0.0300,0.0447,0.098
5.124973,-0.0819,-0.0200,0.0537,0.100
5.130109,-0.1087,-0.0127,0.0817,0.137
5.134800,-0.0952,-0.0105,0.0929,0.133
5.139493,-0.0892,-0.0134,0.0946,0.131
5.144355,-0.0694,-0.0402,0.0844,0.116
5.149783,-0.0595,-0.0079,0.0767,0.097
5.154085,-0.0310,-0.0377,0.0478,0.068
5.158955,-0.0123,-0.0200,-0.0023,0.024
5.164005,0.0086,-0.0260,-0.0329,0.043
5.168845,0.0459,-0.0342,-0.0918,0.108
5.173588,0.0665,-0.0301,-0.1170,0.138
5.181121,0.0657,-0.0400,-0.1373,0.157
5.183465,0.0699,0.0074,-0.1527,0.168
5.188146,0.0742,0.0002,-0.1443,0.162
5.193359,0.0644,0.0145,-0.1076,0.126
5.197913,0.0335,0.0076,-0.1162,0.121
5.202909,0.0171,0.0127,-0.0797,0.082
5.207499,0.0031,0.0152,-0.0435,0.046
5.212293,-0.0345,0.0224,-0.0218,0.047
5.217175,-0.0316,0.0269,-0.0240,0.048
5.222529,-0.0503,0.0549,-0.0285,0.080
5.234595,-0.0358,0.0564,-0.0353,0.076
5.235508,-0.0453,0.0317,-0.0421,0.070
5.236147,-0.0287,0.0238,-0.0915,0.099
5.241430,0.0115,0.0185,-0.1192,0.121
5.246362,0.0515,0.0157,-0.1395,0.150
5.251473,0.0700,0.0085,-0.1502,0.166
5.255930,0.0933,0.0372,-0.1276,0.162
5.260689,0.0883,0.0209,-0.1409,0.168
5.265773,0.1024,0.0120,-0.1066,0.148
5.270408,0.0785,0.0034,-0.0821,0.114
5.275985,0.0929,-0.0072,-0.0436,0.103
5.280347,0.0881,-0.0272,0.0112,0.093
