time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.061395,-0.0820,0.0223,-0.0726,0.112
16.066121,-0.0590,0.0262,-0.0456,0.079
16.070955,-0.0528,0.0135,-0.0426,0.069
16.076113,-0.0440,0.0033,0.0103,0.045
16.080781,-0.0300,-0.0040,-0.2054,0.208
16.087863,-0.0442,0.0279,-0.4479,0.451
16.097283,-0.0962,0.0706,-0.5441,0.557
16.097839,-0.0815,0.0979,-0.5069,0.523
16.100310,-0.0409,0.1311,-0.4846,0.504
16.104795,-0.0246,0.1605,-0.3915,0.424
16.109843,0.0009,0.1761,-0.2900,0.339
16.117130,0.0119,0.1898,-0.1657,0.252
16.119509,0.0346,0.1536,-0.0234,0.159
16.124461,0.0427,0.1270,0.1295,0.186
16.129142,0.0149,0.1096,0.2338,0.259
16.135941,0.0083,0.0635,0.2756,0.283
16.139228,-0.0483,0.0552,0.3075,0.316
16.143304,-0.0669,0.0370,0.3607,0.369
16.148447,-0.0739,0.0135,0.4372,0.444
16.153727,-0.0600,-0.0273,0.5060,0.510
16.158081,-0.0230,-0.0406,0.6195,0.621
16.162926,0.0179,-0.0887,0.7941,0.799
16.170819,0.0509,-0.1410,0.9723,0.984
16.173268,0.0976,-0.1744,1.1212,1.139
16.177427,0.1318,-0.2392,1.2267,1.257
16.182452,0.1182,-0.2594,1.2680,1.300
16.188101,0.0952,-0.2825,1.1625,1.200
16.196664,0.0298,-0.2604,0.9279,0.964
16.197168,-0.0156,-0.2235,0.5509,0.595
16.204839,-0.0363,-0.2230,0.1109,0.252
16.206766,-0.0301,-0.1790,-0.2827,0.336
16.211625,-0.0306,-0.1269,-0.6116,0.625
16.215711,-0.0069,-0.0279,-0.9026,0.903
